{'time': 1.0373930931091309, 'x': -2.199487631030426, 'y': -0.040991415459948444, 'z': 0.7497615959452106, 'yaw': 0.0025608795374243588, 'velocity': 0.0007938227896531608, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5440456867218018, 'x': -2.1994719881037033, 'y': -0.04096817464271852, 'z': 0.7497778403101818, 'yaw': 0.0027685953628879727, 'velocity': 0.0034139592010570883, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5573081970214844, 'x': -2.1995417710187395, 'y': -0.04110296093543771, 'z': 0.7497678983415139, 'yaw': 0.0003373695123948046, 'velocity': 0.016005755082097124, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5672826766967773, 'x': -2.199544817952015, 'y': -0.04109677401607764, 'z': 0.7497775644088361, 'yaw': 9.562981552310186e-06, 'velocity': 0.0011904496672556085, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.577883243560791, 'x': -2.1994646827650635, 'y': -0.04097069128603643, 'z': 0.7497528792051353, 'yaw': 0.0032067147126774304, 'velocity': 0.015767897541762426, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5878572463989258, 'x': -2.199525185997087, 'y': -0.04110043109473465, 'z': 0.7497624800753188, 'yaw': 1.7543674624653668e-05, 'velocity': 0.01597759417442561, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5979657173156738, 'x': -2.1994877811925027, 'y': -0.04095563751335397, 'z': 0.7497748282643473, 'yaw': 0.0027736496681511937, 'velocity': 0.014844571327455293, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6076066493988037, 'x': -2.1994745817855383, 'y': -0.040964062094601, 'z': 0.7497531342475445, 'yaw': 0.0029997356319324347, 'velocity': 0.0027751432257081105, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6178843975067139, 'x': -2.1994943071952995, 'y': -0.04096622078675504, 'z': 0.7497767025364064, 'yaw': 0.0025169826849893375, 'velocity': 0.003276049574974124, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6278657913208008, 'x': -2.199486018756576, 'y': -0.040975320740904854, 'z': 0.7497592874076273, 'yaw': 0.0029377142502622325, 'velocity': 0.002136565524808972, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.63783597946167, 'x': -2.199477992176841, 'y': -0.04098376276785635, 'z': 0.749762543766101, 'yaw': 0.0024921430687282367, 'velocity': 0.0013480258842236156, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6478116512298584, 'x': -2.1994866957377615, 'y': -0.040962889385068334, 'z': 0.7497686210949746, 'yaw': 0.0030124142043083113, 'velocity': 0.0023474710207507885, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.657783031463623, 'x': -2.199494260121058, 'y': -0.04097537587478342, 'z': 0.7497606627043424, 'yaw': 0.0028406178304930182, 'velocity': 0.0016675059602530467, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6677560806274414, 'x': -2.1994913868132477, 'y': -0.040968504908980234, 'z': 0.7497607541987169, 'yaw': 0.0033484946400790315, 'velocity': 0.0008298269408578358, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.677847146987915, 'x': -2.1994915831680073, 'y': -0.04097283344839832, 'z': 0.7497505687490453, 'yaw': 0.0029372992837196953, 'velocity': 0.0012172492301754005, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6874604225158691, 'x': -2.1995368819544048, 'y': -0.04110256087632636, 'z': 0.7497808863419404, 'yaw': 0.00033201603559267234, 'velocity': 0.016287558925996606, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6981816291809082, 'x': -2.199524909334351, 'y': -0.04109222179096655, 'z': 0.7497699620358507, 'yaw': -0.00010215491745935168, 'velocity': 0.0019645104068305567, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.708188533782959, 'x': -2.199477109997761, 'y': -0.04096385147426492, 'z': 0.7497673177596899, 'yaw': 0.00294659656806897, 'velocity': 0.013691169765160062, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.718170166015625, 'x': -2.1995248555941935, 'y': -0.04109467833913919, 'z': 0.7497735962466326, 'yaw': -0.00010263060992521389, 'velocity': 0.013966503376268381, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7281405925750732, 'x': -2.1994686121543103, 'y': -0.04098233387318706, 'z': 0.7497606882597267, 'yaw': 0.0029034802986564533, 'velocity': 0.012667275300672501, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7381184101104736, 'x': -2.199492656240136, 'y': -0.040961765550336315, 'z': 0.7497667949978495, 'yaw': 0.0028150656146022366, 'velocity': 0.003229688439696966, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7480895519256592, 'x': -2.1994754077277423, 'y': -0.04099121990771027, 'z': 0.7497650599273525, 'yaw': 0.0026825882736824158, 'velocity': 0.0034276111973205224, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.758096694946289, 'x': -2.199476803390429, 'y': -0.040925071283585975, 'z': 0.7497476157803028, 'yaw': 0.0024571756984372406, 'velocity': 0.006837547229301512, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7680754661560059, 'x': -2.199525192898011, 'y': -0.04109770934336611, 'z': 0.7497579239149077, 'yaw': 0.00032617331611733166, 'velocity': 0.01799696417895169, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7769126892089844, 'x': -2.1994779747784854, 'y': -0.04097892519152325, 'z': 0.7497570944237141, 'yaw': 0.0031614620779488113, 'velocity': 0.014464687686892823, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7879061698913574, 'x': -2.19950797238551, 'y': -0.04111507666097434, 'z': 0.7497681105767063, 'yaw': 0.00035310906764389287, 'velocity': 0.014021264381966091, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.798192024230957, 'x': -2.1994913240355727, 'y': -0.04096137228398048, 'z': 0.7497722054440649, 'yaw': 0.0030337295648740327, 'velocity': 0.015035950117873063, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8078937530517578, 'x': -2.199484401693518, 'y': -0.0409713188692669, 'z': 0.7497596129256616, 'yaw': 0.0026082962935920265, 'velocity': 0.0019489344969355852, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8179974555969238, 'x': -2.1994861539301023, 'y': -0.04097375459890118, 'z': 0.7497543481173355, 'yaw': 0.0030031100385298796, 'velocity': 0.0005997614969758886, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.827970266342163, 'x': -2.1995269010512377, 'y': -0.04110517090758904, 'z': 0.7497716387031707, 'yaw': 0.0001816060571731353, 'velocity': 0.015447021472643756, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8379266262054443, 'x': -2.199474062041765, 'y': -0.04098650735747145, 'z': 0.7497532377913576, 'yaw': 0.0028925443549672916, 'velocity': 0.013176799676987585, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8479068279266357, 'x': -2.1994959046295017, 'y': -0.040982577092313704, 'z': 0.7497632588315551, 'yaw': 0.003045656320410792, 'velocity': 0.0027125361511741533, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8578803539276123, 'x': -2.1994894593940493, 'y': -0.040975244389614314, 'z': 0.7497708966948072, 'yaw': 0.0033224872383020706, 'velocity': 0.0012428327067830717, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8679797649383545, 'x': -2.199533536885492, 'y': -0.04111210943057244, 'z': 0.7497751152377944, 'yaw': -2.839823424061194e-05, 'velocity': 0.014243349218950445, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8779182434082031, 'x': -2.199484302333238, 'y': -0.040986491592740606, 'z': 0.7497598138977225, 'yaw': 0.003076375354711015, 'velocity': 0.013662719777005713, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.887937068939209, 'x': -2.199480510258024, 'y': -0.04097660946983162, 'z': 0.7497665607538648, 'yaw': 0.002859806336805992, 'velocity': 0.0012528555795971433, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.897862195968628, 'x': -2.1994827711227707, 'y': -0.04096082841207583, 'z': 0.7497770010588405, 'yaw': 0.0029846073285350852, 'velocity': 0.0019200339167244245, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9081871509552002, 'x': -2.199473041423182, 'y': -0.04097790713494821, 'z': 0.7497509295847716, 'yaw': 0.002943777465032661, 'velocity': 0.0035015003099994747, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.918159008026123, 'x': -2.1994903338999685, 'y': -0.0409739287985065, 'z': 0.7497493250642357, 'yaw': 0.003143598778194364, 'velocity': 0.0017866887280325234, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.928131341934204, 'x': -2.199478514222987, 'y': -0.0409832656509638, 'z': 0.749774091226191, 'yaw': 0.002726904720433178, 'velocity': 0.0029067386822633433, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9371297359466553, 'x': -2.1994808172520615, 'y': -0.040989464283033364, 'z': 0.7497484540809473, 'yaw': 0.002908605530267597, 'velocity': 0.0033085839985999553, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9476032257080078, 'x': -2.199485566259391, 'y': -0.040961286167058235, 'z': 0.7497552233859383, 'yaw': 0.0029964343013709266, 'velocity': 0.003091341693303583, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9572529792785645, 'x': -2.199528183985607, 'y': -0.04111644660097395, 'z': 0.7497903600172964, 'yaw': 0.0001789826504003973, 'velocity': 0.019030711700537592, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.967538833618164, 'x': -2.1994844008242214, 'y': -0.040973731551911294, 'z': 0.7497561427745767, 'yaw': 0.003134299274059913, 'velocity': 0.01646748839810887, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.978114366531372, 'x': -2.199491031270028, 'y': -0.040964945388100506, 'z': 0.7497535472333778, 'yaw': 0.003113715358987242, 'velocity': 0.001140210822833965, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9881274700164795, 'x': -2.199498057934052, 'y': -0.04097371247098856, 'z': 0.7497503126739151, 'yaw': 0.002974117376596612, 'velocity': 0.0011676497040249004, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9980833530426025, 'x': -2.199480893089525, 'y': -0.04097735690238309, 'z': 0.7497538397014489, 'yaw': 0.002567519259944521, 'velocity': 0.001990387469617543, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0080642700195312, 'x': -2.1994825500958135, 'y': -0.040972137117936916, 'z': 0.7497651385797294, 'yaw': 0.00262007775607863, 'velocity': 0.0012580139469753893, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0181150436401367, 'x': -2.199480414427632, 'y': -0.040970015171482806, 'z': 0.7497694313004966, 'yaw': 0.0029614962503585686, 'velocity': 0.0005216716719777598, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.028114080429077, 'x': -2.1994807770010167, 'y': -0.040984894452916636, 'z': 0.7497754232597357, 'yaw': 0.0028146525374753216, 'velocity': 0.0016046110109454172, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.038059711456299, 'x': -2.1994898795119524, 'y': -0.04092933213721589, 'z': 0.7497326256592681, 'yaw': 0.002554553737563966, 'velocity': 0.007897322896110429, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.048035144805908, 'x': -2.199484006764736, 'y': -0.0409721100996433, 'z': 0.749758298682672, 'yaw': 0.0031510625426415073, 'velocity': 0.005035863601842713, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0580039024353027, 'x': -2.1994814350558474, 'y': -0.04098297209386692, 'z': 0.7497654855561867, 'yaw': 0.0031011112334497584, 'velocity': 0.0013317440375367258, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.06817889213562, 'x': -2.1994909113448036, 'y': -0.040964830886803624, 'z': 0.7497538583027573, 'yaw': 0.0028579491770836544, 'velocity': 0.00231344251649394, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0781309604644775, 'x': -2.199480612892395, 'y': -0.04097219309621058, 'z': 0.7497705163341436, 'yaw': 0.0028008744444607426, 'velocity': 0.0021023250094152715, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
