{'time': 1.0393831729888916, 'x': -2.033907831241699, 'y': -0.038783729785498426, 'z': 0.7476938997690056, 'yaw': -0.025194067069796766, 'velocity': 0.009928308054987076, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3404333591461182, 'x': -2.033907984292318, 'y': -0.03877210504470986, 'z': 0.7477037642583576, 'yaw': -0.025311814002750843, 'velocity': 0.003706494167662213, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3504338264465332, 'x': -2.0339119191354036, 'y': -0.03875479174632899, 'z': 0.7476841965263322, 'yaw': -0.02521778743783809, 'velocity': 0.0026420904316270095, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3603754043579102, 'x': -2.033902813906717, 'y': -0.03877465828293654, 'z': 0.7477029487074782, 'yaw': -0.025576521992021206, 'velocity': 0.002896555529774416, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3700082302093506, 'x': -2.0338302933193653, 'y': -0.03883620802666482, 'z': 0.7477743656094931, 'yaw': -0.030196502583762275, 'velocity': 0.012347911734895517, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3799865245819092, 'x': -2.033907379425736, 'y': -0.038800612737977955, 'z': 0.7477124349146295, 'yaw': -0.025587997778550253, 'velocity': 0.011710820315336146, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3900353908538818, 'x': -2.0339766517495854, 'y': -0.03887736740677069, 'z': 0.7475270306375491, 'yaw': -0.02763108502538536, 'velocity': 0.02345835813879037, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4000062942504883, 'x': -2.0339778436751854, 'y': -0.038853602315874626, 'z': 0.7475167838997501, 'yaw': -0.026578712004949878, 'velocity': 0.0028760709657553833, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4099793434143066, 'x': -2.03390963485111, 'y': -0.03877769116485637, 'z': 0.7477189655011334, 'yaw': -0.025751467201640565, 'velocity': 0.022709016382496998, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4199893474578857, 'x': -2.033977983417003, 'y': -0.03884380584655544, 'z': 0.74752044415717, 'yaw': -0.026625808011612406, 'velocity': 0.024424110233779002, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.429983377456665, 'x': -2.033903967454203, 'y': -0.03877670740186888, 'z': 0.7477024926737692, 'yaw': -0.025046368688752096, 'velocity': 0.020778296493607237, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.439906358718872, 'x': -2.033913957478169, 'y': -0.038788883814810084, 'z': 0.7476997350357778, 'yaw': -0.025654303715405113, 'velocity': 0.0016113796172451081, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4498956203460693, 'x': -2.033976175774316, 'y': -0.03885234604261708, 'z': 0.7475447292162377, 'yaw': -0.02705950337972407, 'velocity': 0.019853357392861492, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4604625701904297, 'x': -2.0339662211375265, 'y': -0.03884520532678951, 'z': 0.7475384254708012, 'yaw': -0.026940553538131518, 'velocity': 0.001303837367264019, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4705562591552734, 'x': -2.0339147096525707, 'y': -0.03877986020136251, 'z': 0.7477241737353232, 'yaw': -0.025098505742861654, 'velocity': 0.020164419517582348, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4805281162261963, 'x': -2.0339048684994476, 'y': -0.03878465860423263, 'z': 0.7477209299371224, 'yaw': -0.024986778274464605, 'velocity': 0.0011451298709849258, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4901115894317627, 'x': -2.0339025859574376, 'y': -0.03878380057579239, 'z': 0.7477076241372537, 'yaw': -0.02504152735887999, 'velocity': 0.0014115340658881195, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5001544952392578, 'x': -2.033917146506622, 'y': -0.03878233784670233, 'z': 0.7476978643131768, 'yaw': -0.025508044388324436, 'velocity': 0.0017514716247697666, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5101373195648193, 'x': -2.033910693170613, 'y': -0.038781634555019734, 'z': 0.7476852454530825, 'yaw': -0.025227008809959095, 'velocity': 0.0014215109363785554, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.520078182220459, 'x': -2.03391659257035, 'y': -0.038770129625561145, 'z': 0.7477049206665094, 'yaw': -0.025338657773095186, 'velocity': 0.0023683215390877467, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5301120281219482, 'x': -2.033923409029359, 'y': -0.038776351080663934, 'z': 0.7477162971434909, 'yaw': -0.02501244563974403, 'velocity': 0.0016261537879998177, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5410668849945068, 'x': -2.0338389622323283, 'y': -0.03881694269362314, 'z': 0.7477850194937214, 'yaw': -0.029991720847692527, 'velocity': 0.011596193138450067, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5500593185424805, 'x': -2.033911589720223, 'y': -0.03878264792791715, 'z': 0.7477058562191127, 'yaw': -0.02578358750548837, 'velocity': 0.012540855691165859, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5600144863128662, 'x': -2.033924704635709, 'y': -0.03876715165467762, 'z': 0.7477016195884587, 'yaw': -0.025149079396106444, 'velocity': 0.002310932186643968, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5699892044067383, 'x': -2.0339324596685953, 'y': -0.038782308713152476, 'z': 0.7476892199019622, 'yaw': -0.025475647535645685, 'velocity': 0.002111589154204396, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5799622535705566, 'x': -2.0339181673411075, 'y': -0.03878102358568763, 'z': 0.7476807861707192, 'yaw': -0.025241524963091067, 'velocity': 0.001854865588130107, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5898957252502441, 'x': -2.033942370766295, 'y': -0.03879063638806184, 'z': 0.747695094117925, 'yaw': -0.025698482771375097, 'velocity': 0.003324887032113485, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5999937057495117, 'x': -2.033971918762743, 'y': -0.03885595536231392, 'z': 0.7475355426200762, 'yaw': -0.02694636306194642, 'velocity': 0.017322084846560556, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.60966157913208, 'x': -2.033989271776982, 'y': -0.038841972916225556, 'z': 0.7475361320414833, 'yaw': -0.027237516144718477, 'velocity': 0.0023058972547907123, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6206352710723877, 'x': -2.0339774693237134, 'y': -0.03885382445823035, 'z': 0.7475395623319647, 'yaw': -0.02725847105356305, 'velocity': 0.001711570883339092, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.630631685256958, 'x': -2.0339732817821115, 'y': -0.038862197077472904, 'z': 0.7475124114353796, 'yaw': -0.027280008006871803, 'velocity': 0.00319043729106487, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6406033039093018, 'x': -2.0339511821142304, 'y': -0.038878909149872215, 'z': 0.7475125689081147, 'yaw': -0.02695983891086673, 'velocity': 0.0027786504870359933, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6505794525146484, 'x': -2.033852075912276, 'y': -0.038817211627523114, 'z': 0.7477698297959866, 'yaw': -0.030640461807333708, 'velocity': 0.028318523781312784, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.660553216934204, 'x': -2.0339514907802934, 'y': -0.03887427596960474, 'z': 0.7475153459824584, 'yaw': -0.026756481856399894, 'velocity': 0.027984288414354314, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6705360412597656, 'x': -2.033916314024082, 'y': -0.03876620776436117, 'z': 0.7477167857405698, 'yaw': -0.025162994653447512, 'velocity': 0.023168588937245674, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6804955005645752, 'x': -2.0339134819128564, 'y': -0.03878771384438491, 'z': 0.7477116871212263, 'yaw': -0.02538311140324101, 'velocity': 0.002237361808778425, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6904692649841309, 'x': -2.0339137636633344, 'y': -0.03877998184023923, 'z': 0.7476828207331897, 'yaw': -0.025414879038595295, 'velocity': 0.00333027090430874, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6994736194610596, 'x': -2.0339119643388406, 'y': -0.03878825669838841, 'z': 0.7477182496504646, 'yaw': -0.025280742604456563, 'velocity': 0.004045475979645738, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7094206809997559, 'x': -2.0339288725210514, 'y': -0.03878703377992798, 'z': 0.7477186121768261, 'yaw': -0.02531921831611683, 'velocity': 0.0018886147095288624, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7204818725585938, 'x': -2.0339159265839872, 'y': -0.03877350231336445, 'z': 0.7477094059772611, 'yaw': -0.02507910910032507, 'velocity': 0.002073256140700332, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7304503917694092, 'x': -2.0339218475998457, 'y': -0.03877345503585336, 'z': 0.7476883997865355, 'yaw': -0.025423554977002105, 'velocity': 0.002189369599714308, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7403991222381592, 'x': -2.0339057962754583, 'y': -0.038798147456916156, 'z': 0.7477010511482022, 'yaw': -0.025489928178561883, 'velocity': 0.003580333392051323, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7504878044128418, 'x': -2.0339581605301555, 'y': -0.038880627621084296, 'z': 0.7475057309970334, 'yaw': -0.027002889470252533, 'velocity': 0.02164720236059307, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7604761123657227, 'x': -2.03390324186031, 'y': -0.03877530728839433, 'z': 0.7477089106452254, 'yaw': -0.025682266438077583, 'velocity': 0.023562715287236757, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7704341411590576, 'x': -2.0339226889292017, 'y': -0.03876802590478195, 'z': 0.7477120808738866, 'yaw': -0.025288766747904035, 'velocity': 0.002109466418454194, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.780423641204834, 'x': -2.0339721953720793, 'y': -0.038859991692016115, 'z': 0.7475369566221406, 'yaw': -0.02743419406338532, 'velocity': 0.0204118952303402, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7895331382751465, 'x': -2.0339217353303183, 'y': -0.038778949586786675, 'z': 0.7477121594968019, 'yaw': -0.025219871045920605, 'velocity': 0.02190292706348495, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8002147674560547, 'x': -2.033921704775447, 'y': -0.038778685929912196, 'z': 0.7476778397676436, 'yaw': -0.025351709800548683, 'velocity': 0.0035189987550831225, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8104474544525146, 'x': -2.0339565528214676, 'y': -0.03885845704822812, 'z': 0.7475265108572551, 'yaw': -0.027086394761484556, 'velocity': 0.0170610349147551, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8204469680786133, 'x': -2.033982744628548, 'y': -0.03884610631980989, 'z': 0.7475194002743523, 'yaw': -0.02678878458399936, 'velocity': 0.002981942545173536, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8304293155670166, 'x': -2.0338351472925913, 'y': -0.03882039466867531, 'z': 0.7477651962274743, 'yaw': -0.029881817979855896, 'velocity': 0.028836614411809926, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8404521942138672, 'x': -2.03389728044874, 'y': -0.03877773360874022, 'z': 0.747710581844638, 'yaw': -0.025511993743045025, 'velocity': 0.009286399187841283, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8505547046661377, 'x': -2.0339178771319872, 'y': -0.0387850286132413, 'z': 0.747677428549663, 'yaw': -0.025236356639681823, 'velocity': 0.004337313487718287, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.860501766204834, 'x': -2.0339749945111674, 'y': -0.038855761763353126, 'z': 0.7475461077694411, 'yaw': -0.02716074547128855, 'velocity': 0.016057079606142922, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8695952892303467, 'x': -2.033918458744127, 'y': -0.038781012485956466, 'z': 0.7476985821987879, 'yaw': -0.025576587587393007, 'velocity': 0.019681636489693014, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.880108118057251, 'x': -2.033923461020359, 'y': -0.0387700893294131, 'z': 0.7476996983207898, 'yaw': -0.025802873373722335, 'velocity': 0.001269094665160181, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.889939546585083, 'x': -2.033896645494445, 'y': -0.038779282566307645, 'z': 0.7476582166050395, 'yaw': -0.025542950872853076, 'velocity': 0.00564377241901031, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.899919033050537, 'x': -2.0339144998290397, 'y': -0.03877653417739108, 'z': 0.7476866819265365, 'yaw': -0.025500003419616668, 'velocity': 0.003729034830478789, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9098248481750488, 'x': -2.0339537961937353, 'y': -0.03886113783328146, 'z': 0.747530576007228, 'yaw': -0.026572776810310117, 'velocity': 0.018358352898019334, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9197998046875, 'x': -2.0339056464334986, 'y': -0.038774811468746694, 'z': 0.7477118422164264, 'yaw': -0.02543449212064086, 'velocity': 0.022998960238832005, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9297716617584229, 'x': -2.0339044199579064, 'y': -0.03876206741354426, 'z': 0.7477233782048528, 'yaw': -0.025744063833617048, 'velocity': 0.0019202651879951672, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9408378601074219, 'x': -2.0338757763435957, 'y': -0.038805083478637085, 'z': 0.7476936745060108, 'yaw': -0.024823683060524182, 'velocity': 0.005919483110455362, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.949838638305664, 'x': -2.033914002531072, 'y': -0.03876288009445092, 'z': 0.7477059600378616, 'yaw': -0.02546042994471076, 'velocity': 0.006471890407431631, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9608500003814697, 'x': -2.033911483610393, 'y': -0.03878090189396013, 'z': 0.7476888461295425, 'yaw': -0.02535284517432146, 'velocity': 0.0024963672544817696, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9708421230316162, 'x': -2.0339638928616575, 'y': -0.038857653116799416, 'z': 0.7475035265937974, 'yaw': -0.0268982291343276, 'velocity': 0.02074815780406314, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9807758331298828, 'x': -2.0339122304598516, 'y': -0.038780125236461044, 'z': 0.7477018560610517, 'yaw': -0.025780954877269835, 'velocity': 0.0220583567885089, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9907522201538086, 'x': -2.0339090247743408, 'y': -0.03877874671967842, 'z': 0.7477070818346045, 'yaw': -0.025219856591968792, 'velocity': 0.0006298616803977414, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9997303485870361, 'x': -2.0339153731044606, 'y': -0.03878109829876162, 'z': 0.7477119864327217, 'yaw': -0.025700961919916665, 'velocity': 0.0009311297807953428, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0106990337371826, 'x': -2.0339002039731144, 'y': -0.03875525508469717, 'z': 0.747712909694354, 'yaw': -0.025427862316150573, 'velocity': 0.0027332754773082488, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0199103355407715, 'x': -2.0338900248955194, 'y': -0.0387902919456637, 'z': 0.7477068151605806, 'yaw': -0.02540739403582215, 'velocity': 0.00450551036234782, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0300118923187256, 'x': -2.0339100144310414, 'y': -0.03878735971428189, 'z': 0.7477003793330457, 'yaw': -0.025757597070668048, 'velocity': 0.0026199737916290126, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0407731533050537, 'x': -2.0339142396586105, 'y': -0.0387819608761158, 'z': 0.7476789907280941, 'yaw': -0.02517230598378095, 'velocity': 0.0022435344641959527, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0507194995880127, 'x': -2.0338302355891456, 'y': -0.0388372287273275, 'z': 0.7477821700041516, 'yaw': -0.030676512246468057, 'velocity': 0.01605185633378716, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0606935024261475, 'x': -2.0339138956767644, 'y': -0.03877394798356781, 'z': 0.7477061015779454, 'yaw': -0.02556456314661837, 'velocity': 0.01299134621556468, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0706655979156494, 'x': -2.0339150448544, 'y': -0.03877712295490185, 'z': 0.7476867362150007, 'yaw': -0.025404797577301075, 'velocity': 0.001971253300463232, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0807714462280273, 'x': -2.0339102399901496, 'y': -0.03877282072918127, 'z': 0.7477135904800701, 'yaw': -0.025067410588337502, 'velocity': 0.003036934533764508, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.090092897415161, 'x': -2.0339010933511754, 'y': -0.038785417624094924, 'z': 0.7476980623174909, 'yaw': -0.025506210655109385, 'velocity': 0.0026302320820157654, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
