{'time': 1.45985746383667, 'x': -2.0646398387703213, 'y': -0.014724765901453201, 'z': 0.7481595269339378, 'yaw': 2.475786505298804, 'velocity': 0.016844591375026696, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4738249778747559, 'x': -2.064597462521523, 'y': -0.014603286844824752, 'z': 0.7480461356237341, 'yaw': 2.4785442675070257, 'velocity': 0.012278125395261623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4798181056976318, 'x': -2.0646400106002325, 'y': -0.014681248504796447, 'z': 0.7480645487900667, 'yaw': 2.4757981164749028, 'velocity': 0.015134841405194744, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4937434196472168, 'x': -2.064630345709165, 'y': -0.014704884246959237, 'z': 0.7480488592013963, 'yaw': 2.472474314493752, 'velocity': 0.003046501398985319, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4997279644012451, 'x': -2.0646387179127674, 'y': -0.014614267102504214, 'z': 0.7480414260684459, 'yaw': 2.4761145540626774, 'velocity': 0.01525699093651945, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5098795890808105, 'x': -2.064658426682443, 'y': -0.014750329612257558, 'z': 0.7481201585668912, 'yaw': 2.4741115004756233, 'velocity': 0.02634941959236987, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.519852876663208, 'x': -2.06460046764827, 'y': -0.014695535734662354, 'z': 0.7480857358061688, 'yaw': 2.475546733499616, 'velocity': 0.01451991578383564, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5341839790344238, 'x': -2.064595400767353, 'y': -0.014646478212507976, 'z': 0.74806548222204, 'yaw': 2.4751640144373934, 'velocity': 0.00540107201486031, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5401926040649414, 'x': -2.064583644804387, 'y': -0.014671430307587534, 'z': 0.7481048706620823, 'yaw': 2.4748845035627793, 'velocity': 0.008002821485147176, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.554161787033081, 'x': -2.064662064141503, 'y': -0.014677014344721524, 'z': 0.7480757598717721, 'yaw': 2.474141928750021, 'velocity': 0.006001384072285068, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5641355514526367, 'x': -2.0645804897732813, 'y': -0.014718943265064496, 'z': 0.7480807566023562, 'yaw': 2.4737906045289195, 'velocity': 0.009209682933225414, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5701384544372559, 'x': -2.064601549002286, 'y': -0.014762507197463654, 'z': 0.7480746554988477, 'yaw': 2.4732763543686866, 'velocity': 0.008124433062112435, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5837221145629883, 'x': -2.064632410798912, 'y': -0.014728508541793943, 'z': 0.7480398012265467, 'yaw': 2.473630416485891, 'velocity': 0.004243850587065977, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5938384532928467, 'x': -2.0646631359108842, 'y': -0.014695576733041489, 'z': 0.748070772714021, 'yaw': 2.4738151208515, 'velocity': 0.005403189349805265, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6038179397583008, 'x': -2.0646519002067447, 'y': -0.014677924678575954, 'z': 0.7480562189290397, 'yaw': 2.473093477620312, 'velocity': 0.002554060049686304, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6142346858978271, 'x': -2.0646543460891618, 'y': -0.014697665906408268, 'z': 0.7480698508965333, 'yaw': 2.4737757188814977, 'velocity': 0.002558825885681447, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6237833499908447, 'x': -2.0646466547523037, 'y': -0.014726282603622834, 'z': 0.7480556019699047, 'yaw': 2.4737892752314106, 'velocity': 0.0034434288015357654, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.633789300918579, 'x': -2.06464065380511, 'y': -0.01470796354403003, 'z': 0.7480535238566283, 'yaw': 2.473628395804874, 'velocity': 0.0021523354057847834, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6399149894714355, 'x': -2.0646382457698724, 'y': -0.014701456919563288, 'z': 0.7480537842351394, 'yaw': 2.4736897448760735, 'velocity': 0.0011333923751860036, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6538782119750977, 'x': -2.0646513603646413, 'y': -0.014685578545404625, 'z': 0.7480686214791771, 'yaw': 2.4730740962225073, 'velocity': 0.002574317948535489, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6640310287475586, 'x': -2.0646643420455337, 'y': -0.014720368262194368, 'z': 0.7480575003925842, 'yaw': 2.474046798249377, 'velocity': 0.0038179003948949986, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6738221645355225, 'x': -2.06465020257177, 'y': -0.01470782588732784, 'z': 0.7480416432164813, 'yaw': 2.473703428671687, 'velocity': 0.0025197853937972605, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6839303970336914, 'x': -2.064742566083196, 'y': -0.014650032964859621, 'z': 0.7479950281910533, 'yaw': 2.473181807425851, 'velocity': 0.011723848538406538, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
