{'time': 1.0464746952056885, 'x': -2.032322079458046, 'y': -0.03213640269790938, 'z': 0.7476224205874306, 'yaw': -0.08134481957698192, 'velocity': 0.0031284697242291142, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1736979484558105, 'x': -2.0323065362190382, 'y': -0.03207880733796018, 'z': 0.7475921158592406, 'yaw': -0.08158498077391485, 'velocity': 0.005378215742058865, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1829478740692139, 'x': -2.032303243834548, 'y': -0.03208251568913907, 'z': 0.7475865150130113, 'yaw': -0.0812397062090513, 'velocity': 0.0012500062009792394, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.1967227458953857, 'x': -2.0323106091027983, 'y': -0.03210753101804709, 'z': 0.7475785932360326, 'yaw': -0.08141507152503813, 'velocity': 0.0030258518043636763, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2067062854766846, 'x': -2.032339939093726, 'y': -0.03214941377723923, 'z': 0.7474071746083537, 'yaw': -0.08294871504951118, 'velocity': 0.019977776372496623, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2167797088623047, 'x': -2.0323178503764954, 'y': -0.032133112508108616, 'z': 0.7476221052002365, 'yaw': -0.08128387164102158, 'velocity': 0.023845719050408252, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2267704010009766, 'x': -2.032340984031067, 'y': -0.03217191861001416, 'z': 0.747408643437491, 'yaw': -0.08316508608197015, 'velocity': 0.021839357005094595, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2377259731292725, 'x': -2.032366341215206, 'y': -0.03219770160601091, 'z': 0.7474537536553344, 'yaw': -0.08319113031746372, 'velocity': 0.00580415448079696, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2467598915100098, 'x': -2.0322963050980705, 'y': -0.032050277292173836, 'z': 0.7475840995466583, 'yaw': -0.08109163435401445, 'velocity': 0.02312126828707464, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2576754093170166, 'x': -2.032370882451607, 'y': -0.03220619226084452, 'z': 0.7474605725000146, 'yaw': -0.08327182125229626, 'velocity': 0.023306541332166034, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2676455974578857, 'x': -2.032305051683249, 'y': -0.03207479347787478, 'z': 0.7475887147325543, 'yaw': -0.08160620751145231, 'velocity': 0.019556959807033997, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2736310958862305, 'x': -2.0323238420404426, 'y': -0.032084454574960106, 'z': 0.747581548839082, 'yaw': -0.08170176152574093, 'velocity': 0.0037274478263910745, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2869787216186523, 'x': -2.0322858458499415, 'y': -0.03207489362618316, 'z': 0.7475879332770453, 'yaw': -0.08154343182925228, 'velocity': 0.0029741166865084457, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.2969353199005127, 'x': -2.0323009750970424, 'y': -0.03208292094994219, 'z': 0.7475815461950397, 'yaw': -0.08128982691836129, 'velocity': 0.001835881774208148, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.30696702003479, 'x': -2.032373338362894, 'y': -0.0322380235505151, 'z': 0.7474354707534674, 'yaw': -0.08317257381543541, 'velocity': 0.02243029419601647, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3170664310455322, 'x': -2.032315529632346, 'y': -0.03209634293340927, 'z': 0.7475716849639644, 'yaw': -0.08131717785372672, 'velocity': 0.02028481959097548, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3269774913787842, 'x': -2.0323318053922566, 'y': -0.03213229436924896, 'z': 0.7476080879090247, 'yaw': -0.08133006160276235, 'velocity': 0.005971963284825854, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3379576206207275, 'x': -2.0323816058306616, 'y': -0.03221669133454117, 'z': 0.7474685157188827, 'yaw': -0.08376450368583477, 'velocity': 0.017061579751273877, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.347090482711792, 'x': -2.032367353504392, 'y': -0.03217162286448451, 'z': 0.7474076907831575, 'yaw': -0.08323784687379021, 'velocity': 0.008434623903584997, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.357100009918213, 'x': -2.0323478976640583, 'y': -0.032161613405824324, 'z': 0.7473908632187325, 'yaw': -0.08315557548365238, 'velocity': 0.0027576008655491656, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3680357933044434, 'x': -2.032320739154563, 'y': -0.03211711250924491, 'z': 0.7476407843184112, 'yaw': -0.08148915714504135, 'velocity': 0.02560273854221939, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3771145343780518, 'x': -2.03234645835619, 'y': -0.03210998679411494, 'z': 0.7476233200766005, 'yaw': -0.08118089658514727, 'velocity': 0.0035130864425157, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3830218315124512, 'x': -2.032389257545516, 'y': -0.032229943068801246, 'z': 0.7474465938681998, 'yaw': -0.0829408287823945, 'velocity': 0.03687610083270879, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.3979833126068115, 'x': -2.0323177655782514, 'y': -0.03209716119510044, 'z': 0.7475926525250448, 'yaw': -0.08172943727563364, 'velocity': 0.019136713325035942, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4073395729064941, 'x': -2.0323024940743677, 'y': -0.032061456002029726, 'z': 0.7475867542693474, 'yaw': -0.08146042359209993, 'velocity': 0.004198191448786232, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4172403812408447, 'x': -2.0322978027125487, 'y': -0.03205270010122619, 'z': 0.7475883731112142, 'yaw': -0.08143553194579933, 'velocity': 0.0011129987084326771, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.427138090133667, 'x': -2.0323194024039135, 'y': -0.03207559977988326, 'z': 0.7475879212047077, 'yaw': -0.08150449639202861, 'velocity': 0.0031807839915924674, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4370238780975342, 'x': -2.0323057858492866, 'y': -0.03207079091786383, 'z': 0.7475991106369166, 'yaw': -0.08131622558430873, 'velocity': 0.001847958689751908, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4470281600952148, 'x': -2.0323327689547144, 'y': -0.03207065737849809, 'z': 0.7475852721975601, 'yaw': -0.08158988233956155, 'velocity': 0.0033663044654238064, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4568159580230713, 'x': -2.032351423725693, 'y': -0.03216473527124288, 'z': 0.7474056034357254, 'yaw': -0.08338578831559929, 'velocity': 0.02080807175938044, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.467820644378662, 'x': -2.0323310815601254, 'y': -0.03213051063983995, 'z': 0.7476362159987167, 'yaw': -0.08172671110996532, 'velocity': 0.021265859000446814, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4768009185791016, 'x': -2.0323783894017975, 'y': -0.03222260917491702, 'z': 0.7474539693722828, 'yaw': -0.08362905961618328, 'velocity': 0.023340534627551764, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4871246814727783, 'x': -2.0323394068087235, 'y': -0.032111793646431935, 'z': 0.7476101292172513, 'yaw': -0.08097414996299612, 'velocity': 0.020953443077353195, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.4966340065002441, 'x': -2.032307501849344, 'y': -0.03209501710707527, 'z': 0.747562004020143, 'yaw': -0.0812276426080869, 'velocity': 0.006323088844351852, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.506603717803955, 'x': -2.0323137187127425, 'y': -0.032083610252595374, 'z': 0.7475888354200951, 'yaw': -0.08175120378988332, 'velocity': 0.0033241871644521456, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5166118144989014, 'x': -2.03234242898134, 'y': -0.03219719171871002, 'z': 0.7473783751264319, 'yaw': -0.08342430296229697, 'velocity': 0.02674618931899183, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5275506973266602, 'x': -2.0323564949136905, 'y': -0.0321287760694701, 'z': 0.7476341911979307, 'yaw': -0.08163525339610445, 'velocity': 0.026594108237499723, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.537527084350586, 'x': -2.0323456956899135, 'y': -0.03215640920931417, 'z': 0.7474424981055451, 'yaw': -0.08334796877421002, 'velocity': 0.019443451650857615, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5476033687591553, 'x': -2.0323839722424837, 'y': -0.03219679249569467, 'z': 0.7474568801187289, 'yaw': -0.08271364695675043, 'velocity': 0.005703444368645342, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5575757026672363, 'x': -2.032319409373531, 'y': -0.03211144071596103, 'z': 0.7475782763101008, 'yaw': -0.08162667425801295, 'velocity': 0.016228322784650903, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5635578632354736, 'x': -2.032299580663759, 'y': -0.0320567034091832, 'z': 0.747578963050549, 'yaw': -0.08092250789889999, 'velocity': 0.00973263389931861, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5772299766540527, 'x': -2.0322999401440676, 'y': -0.03206434935768066, 'z': 0.7475817831151029, 'yaw': -0.08173432348914922, 'velocity': 0.0008426580982027486, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5832374095916748, 'x': -2.0323294452229326, 'y': -0.032117302217631497, 'z': 0.747656337922226, 'yaw': -0.08147821647979647, 'velocity': 0.015994913010048933, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.5975234508514404, 'x': -2.0323442311963804, 'y': -0.032101120352087814, 'z': 0.7476261482292983, 'yaw': -0.08106500389110494, 'velocity': 0.003640376182728603, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6074447631835938, 'x': -2.032383942066071, 'y': -0.03220454126697107, 'z': 0.7474711657813243, 'yaw': -0.08363616694333587, 'velocity': 0.01920165712957655, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6169140338897705, 'x': -2.0323041363445635, 'y': -0.03206403259620121, 'z': 0.7475785809019403, 'yaw': -0.08134965500947988, 'velocity': 0.020491036510703685, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6228992938995361, 'x': -2.0323390271251576, 'y': -0.032122736346140435, 'z': 0.7476206586405036, 'yaw': -0.0811912520336211, 'velocity': 0.0134016606685018, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6380860805511475, 'x': -2.03232904116149, 'y': -0.032115773130466485, 'z': 0.7476246751261065, 'yaw': -0.08103856855295977, 'velocity': 0.0011448901611765664, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6474189758300781, 'x': -2.0322893615251667, 'y': -0.032064246567633334, 'z': 0.7475973497901618, 'yaw': -0.08148428975505073, 'velocity': 0.00755839613186043, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6575322151184082, 'x': -2.0323883506878997, 'y': -0.032221017637362154, 'z': 0.7474605338616195, 'yaw': -0.08294938782684547, 'velocity': 0.022784262689402576, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6673765182495117, 'x': -2.032304009104617, 'y': -0.03207314600411545, 'z': 0.7475905395511071, 'yaw': -0.08137977592120382, 'velocity': 0.021758626041918912, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6776056289672852, 'x': -2.0322881075810817, 'y': -0.03207331089391818, 'z': 0.7475577296329363, 'yaw': -0.08131255358350131, 'velocity': 0.0035643972343296824, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.687619924545288, 'x': -2.032302495357533, 'y': -0.03208071385767399, 'z': 0.7475809480409057, 'yaw': -0.0818096900412506, 'velocity': 0.0028259891525224956, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.6975955963134766, 'x': -2.032305182565268, 'y': -0.032040491335698876, 'z': 0.7475933266004811, 'yaw': -0.08082290528925906, 'velocity': 0.004227274960206576, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7067022323608398, 'x': -2.0323639679921097, 'y': -0.03214286829143432, 'z': 0.747428261912312, 'yaw': -0.08320715265772449, 'velocity': 0.022284435440642247, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7167608737945557, 'x': -2.0323276760366022, 'y': -0.03214108687048596, 'z': 0.747652595113531, 'yaw': -0.08163329497538907, 'velocity': 0.02501204995033006, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7270331382751465, 'x': -2.032340799692427, 'y': -0.03217737614444178, 'z': 0.7474047743603379, 'yaw': -0.0836648558763784, 'velocity': 0.027040633756684154, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7380249500274658, 'x': -2.0323384034872567, 'y': -0.0321032742655451, 'z': 0.7476062805023496, 'yaw': -0.08106613310076316, 'velocity': 0.021485123902459345, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7470059394836426, 'x': -2.0323387344684716, 'y': -0.03214074641677368, 'z': 0.7476195339254784, 'yaw': -0.08164960785870257, 'velocity': 0.004425822925650284, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.752988576889038, 'x': -2.0323778674200796, 'y': -0.03219845919603966, 'z': 0.7474376601845756, 'yaw': -0.08290376121959309, 'velocity': 0.032557960025835476, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7674505710601807, 'x': -2.0323974794899473, 'y': -0.03219157629705129, 'z': 0.7474453573171846, 'yaw': -0.08325615548175502, 'velocity': 0.0015325851642791412, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7774536609649658, 'x': -2.032347319590816, 'y': -0.032117806907453916, 'z': 0.7476166059095798, 'yaw': -0.08139367589013702, 'velocity': 0.02118720990340698, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7874257564544678, 'x': -2.032403712534475, 'y': -0.032188235490990674, 'z': 0.7474608595165873, 'yaw': -0.08340870836372449, 'velocity': 0.018049613325493315, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.7974543571472168, 'x': -2.0323855884253206, 'y': -0.03221347334235335, 'z': 0.7474360546111192, 'yaw': -0.08308116239008179, 'velocity': 0.003964482991811916, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8073606491088867, 'x': -2.032394273533929, 'y': -0.03220380792183859, 'z': 0.7474400683709415, 'yaw': -0.08330745023175457, 'velocity': 0.001372871279403192, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8171727657318115, 'x': -2.0323686156890473, 'y': -0.032184613187092995, 'z': 0.747434324930158, 'yaw': -0.08342818339728186, 'velocity': 0.0033177144368109926, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8271474838256836, 'x': -2.032305952212637, 'y': -0.03209163549747093, 'z': 0.7475732300640984, 'yaw': -0.08121704895920878, 'velocity': 0.017896351313422085, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.837209939956665, 'x': -2.032322895596714, 'y': -0.03207908081078075, 'z': 0.7475976668246724, 'yaw': -0.08158489324663876, 'velocity': 0.0032077415303990373, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8469054698944092, 'x': -2.0322841137435828, 'y': -0.03208342325284758, 'z': 0.747580653386285, 'yaw': -0.08189566375428114, 'velocity': 0.004390854111109297, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.857036828994751, 'x': -2.0324029525813683, 'y': -0.03220280800780888, 'z': 0.747465679502959, 'yaw': -0.08327552775772418, 'velocity': 0.020130271574061633, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.867539644241333, 'x': -2.032337845004281, 'y': -0.03213369093461989, 'z': 0.7476249614416526, 'yaw': -0.08132281258391938, 'velocity': 0.01839069784245583, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8775525093078613, 'x': -2.0323582557169972, 'y': -0.032103349925587374, 'z': 0.7476215294078777, 'yaw': -0.08166897799553485, 'velocity': 0.003668090363270529, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8868663311004639, 'x': -2.0323409133530266, 'y': -0.03210029165952063, 'z': 0.7476310208493026, 'yaw': -0.08109004411484211, 'velocity': 0.0021478777269388397, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.8969933986663818, 'x': -2.0323307306286766, 'y': -0.03212957985827503, 'z': 0.7476475505115225, 'yaw': -0.08150996522519094, 'velocity': 0.003838164306472179, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9070816040039062, 'x': -2.032345885689861, 'y': -0.032131368793189986, 'z': 0.7476222942647426, 'yaw': -0.0818916429376797, 'velocity': 0.0029250538637306837, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9171411991119385, 'x': -2.0323087488712224, 'y': -0.03210018647187104, 'z': 0.747589914807755, 'yaw': -0.08135086408592773, 'velocity': 0.006398864486901096, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9271152019500732, 'x': -2.0323168341463482, 'y': -0.03208704434659189, 'z': 0.7475969568077848, 'yaw': -0.08189065702680143, 'velocity': 0.0017005249330496663, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9368855953216553, 'x': -2.0323454192494155, 'y': -0.03210498763648419, 'z': 0.747624222213102, 'yaw': -0.08132781421753332, 'velocity': 0.004946324288879853, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9471797943115234, 'x': -2.0323341665973995, 'y': -0.03209537743570164, 'z': 0.7476259847368114, 'yaw': -0.08115345194520618, 'velocity': 0.0014476603806179479, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9570930004119873, 'x': -2.0323388389789074, 'y': -0.03210745606481144, 'z': 0.747640920343776, 'yaw': -0.0813513412907918, 'velocity': 0.0019941662229519086, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9676198959350586, 'x': -2.032342332538864, 'y': -0.03212291218915303, 'z': 0.7476245653431446, 'yaw': -0.08122409069419323, 'velocity': 0.0023771633215074165, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.977165699005127, 'x': -2.0323149499467976, 'y': -0.03208779772392495, 'z': 0.7475887908482999, 'yaw': -0.08168359927060909, 'velocity': 0.0059837375931832025, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.986706018447876, 'x': -2.032349942209089, 'y': -0.03217269306104122, 'z': 0.7474150758742029, 'yaw': -0.083316989690009, 'velocity': 0.021634416142215493, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 1.9968774318695068, 'x': -2.032300346760205, 'y': -0.03207838379424995, 'z': 0.7475752622872319, 'yaw': -0.08110425537781385, 'velocity': 0.02097198604830264, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.007016181945801, 'x': -2.0323475424591613, 'y': -0.03211413691550619, 'z': 0.7476198008805396, 'yaw': -0.08127245909028336, 'velocity': 0.008103634807379339, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.017226219177246, 'x': -2.0323849208006597, 'y': -0.03220600779656182, 'z': 0.747465161456497, 'yaw': -0.08305456854486604, 'velocity': 0.017993447975808756, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0232131481170654, 'x': -2.0323142499656357, 'y': -0.03209982388716251, 'z': 0.7475718964080855, 'yaw': -0.08185295931512115, 'velocity': 0.027780217366585303, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0372045040130615, 'x': -2.0323936272255136, 'y': -0.032204381761907167, 'z': 0.7474521874044171, 'yaw': -0.08312493442647373, 'velocity': 0.012697894115574617, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.046947717666626, 'x': -2.0323089487003725, 'y': -0.03205588300068468, 'z': 0.7475770966172736, 'yaw': -0.08139014624751528, 'velocity': 0.021729824007874727, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.057375907897949, 'x': -2.032305137048478, 'y': -0.03206859487693128, 'z': 0.7476003741761864, 'yaw': -0.08138620530590046, 'velocity': 0.0028410395973255263, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0669634342193604, 'x': -2.032395662263895, 'y': -0.03219695143350589, 'z': 0.7474450446806681, 'yaw': -0.08330454802690213, 'velocity': 0.02453469024404797, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0771219730377197, 'x': -2.032336770226372, 'y': -0.03210809010380972, 'z': 0.747628848119663, 'yaw': -0.08120835508663049, 'velocity': 0.020916524095393556, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.0871500968933105, 'x': -2.032312343787608, 'y': -0.032082313648855144, 'z': 0.7475770199969283, 'yaw': -0.08135126264801329, 'velocity': 0.006265079320242012, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
{'time': 2.097140312194824, 'x': -2.032344058936326, 'y': -0.03210628885075042, 'z': 0.7476353749511462, 'yaw': -0.08117604962496294, 'velocity': 0.007068050092938414, 'x_sp': 0, 'y_sp': 0, 'z_sp': 0, 'yaw_sp': 0}
